-297078.1825713144,-529535.7691162206,129.2064087022,2003.8536625175,13.0000000000
-297240.2659389710,-529579.4313301874,129.3569014892,2003.8536625167,13.0000000000
-297402.2047198149,-529623.0227766263,129.2938870203,2003.8536625159,13.0000000000
-297564.1958116323,-529666.8076448584,129.1903943258,2003.8536625151,13.0000000000
-297726.2321639808,-529710.6650240711,129.3149078749,2003.8536625143,13.0000000000
-297888.5130258288,-529754.7327617001,129.4448830153,2003.8536625135,13.0000000000
-298050.9923355239,-529799.0367129170,129.4098934365,2003.8536625127,13.0000000000
-298213.5726730193,-529843.3817566118,129.3333924475,2003.8536625119,13.0000000000
-298376.2099039806,-529887.6677354353,129.5509143033,2003.8536625111,13.0000000000
-298539.1568699102,-529932.1271524227,129.5143925479,2003.8536625103,13.0000000000
-298702.0796299142,-529976.4480835909,129.4613780788,2003.8536625096,13.0000000000
-298864.9411143561,-530020.6514152754,129.3333843600,2003.8536625088,13.0000000000
-299027.7227440479,-530064.7476412666,129.0333844123,2003.8536625080,13.0000000000
-299190.0880672780,-530108.5515320797,128.8423865314,2003.8536625072,13.0000000000
-299352.3289399699,-530152.1485799039,128.7048917694,2003.8536625064,13.0000000000
-299514.5450600862,-530195.6075610049,128.3954032301,2003.8536625056,13.0000000000
-299676.7733784295,-530238.9075757391,128.4348980971,2003.8536625048,13.0000000000
-299839.2783781819,-530282.1492424769,128.4183888163,2003.8536625040,13.0000000000
-300001.8491813436,-530325.3265669682,128.4053847098,2003.8536625032,13.0000000000
-300164.5301685905,-530368.5395206572,128.6039065513,2003.8536625024,13.0000000000
-300327.2936198974,-530411.8037618920,128.5469128321,2003.8536625016,13.0000000000
-300490.2376757588,-530455.3140045886,128.5008859050,2003.8536625008,13.0000000000
-300653.2273242942,-530498.8964055709,128.5683994392,2003.8536625000,13.0000000000
-300816.1181347657,-530542.3824900966,128.6298901534,2003.8536624992,13.0000000000
-300978.8729800850,-530585.7933605079,128.5738839780,2003.8536624985,13.0000000000
-301141.1656255351,-530628.8133586256,128.2323892077,2003.8536624977,13.0000000000
-301303.3312123003,-530671.7532838191,127.8893996482,2003.8536624969,13.0000000000
-301465.4512259401,-530714.6921590356,127.7794080008,2003.8536624961,13.0000000000
-301627.4810939350,-530757.5300963733,127.8864038927,2003.8536624953,13.0000000000
-301789.7176565580,-530800.7247325492,127.9423997892,2003.8536624945,13.0000000000
-301951.9642691224,-530843.8867824818,128.2008801227,2003.8536624937,13.0000000000
-302114.2747796308,-530887.1109041063,128.3003978176,2003.8536624929,13.0000000000
-302276.7309099200,-530930.4758863000,128.4253874894,2003.8536624921,13.0000000000
-302439.2898331482,-530973.7554391754,128.3843999901,2003.8536624913,13.0000000000
-302601.9945187648,-531017.1756929203,128.9244166504,2003.8536624905,13.0000000000
-302764.7633261338,-531060.6578106772,129.2628969793,2003.8536624897,13.0000000000
-302927.6409824779,-531104.3016535448,129.5244146784,2003.8536624889,13.0000000000
-303090.6461223786,-531148.0965946865,129.5874105677,2003.8536624881,13.0000000000
-303253.6506826154,-531191.9903351821,129.9844085495,2003.8536624874,13.0000000000
-303416.6546875194,-531235.9829107501,130.3218930328,2003.8536624866,13.0000000000
-303579.4759197494,-531279.9276326405,130.5849055434,2003.8536624858,13.0000000000
-303742.0308137822,-531323.8723793135,130.8813921043,2003.8536624850,13.0000000000
-303904.4212590333,-531367.7590484457,131.0524004535,2003.8536624842,13.0000000000
-304066.6657048608,-531411.5771754790,131.3538994585,2003.8536624834,13.0000000000
-304228.8181598404,-531455.4214070399,132.0389057398,2003.8536624826,13.0000000000
-304390.6868506937,-531499.1506497811,132.4879099354,2003.8536624818,13.0000000000
-304552.5205679220,-531542.7480124854,133.3484110287,2003.8536624810,13.0000000000
-304714.5466672652,-531586.4597469503,134.2918892728,2003.8536624802,13.0000000000
-304876.8224288737,-531630.1274044386,135.1319038542,2003.8536624794,13.0000000000
-305039.9080634712,-531673.9316540476,136.1008935284,2003.8536624786,13.0000000000
-305203.1973352378,-531717.7177783961,136.6023966965,2003.8536624778,13.0000000000
-305366.6253518861,-531761.5229327944,136.9898998570,2003.8536624770,13.0000000000
-305530.0451026591,-531805.3059191690,137.7693843365,2003.8536624763,13.0000000000
-305693.1716592729,-531848.9792936514,137.7303823156,2003.8536624755,13.0000000000
-305856.1612523884,-531892.5789956490,137.4883989688,2003.8536624747,13.0000000000
-306018.9952205518,-531936.1158316198,137.1209104424,2003.8536624739,13.0000000000
-306181.5091061272,-531979.4332288157,136.4894136008,2003.8536624731,14.0000000000
-306343.3897179785,-532022.4603132341,135.8039022526,2003.8536624723,16.0000000000
-306505.0783513879,-532065.3202060140,134.7779043718,2003.8536624715,15.0000000000
-306666.7950645923,-532108.1375487226,133.9139065044,2003.8536624707,13.0000000000
-306828.6685482475,-532150.9638377137,132.7788982513,2003.8536624699,13.0000000000
-306991.2602090297,-532193.9780644015,132.0858858528,2003.8536624691,13.0000000000
-307154.0182567817,-532236.9953659402,131.1389087289,2003.8536624683,15.0000000000
-307316.8777261035,-532280.0531705744,130.1449046321,2003.8536624675,17.0000000000
-307479.8466844410,-532323.2725579547,129.1074015820,2003.8536624667,17.0000000000
-307642.8323092158,-532366.7071750357,128.1933933214,2003.8536624659,17.0000000000
-307805.7535293803,-532410.1523757261,127.2644037553,2003.8536624652,17.0000000000
-307968.6462528234,-532453.7132595406,126.6069027763,2003.8536624644,15.0000000000
-308131.3549361916,-532497.2282514767,125.8589028204,2003.8536624636,16.0000000000
-308293.6761980826,-532540.6893576806,125.3764059921,2003.8536624628,20.0000000000
-308455.9049146225,-532584.1777249359,125.0349174513,2003.8536624620,21.0000000000
-308618.0143338724,-532627.5830634584,124.6923957156,2003.8536624612,19.0000000000
-308780.1600893685,-532671.0669766268,124.5188968108,2003.8536624604,18.0000000000
-308942.4723806522,-532714.5539775011,124.4668927073,2003.8536624596,19.0000000000
-309104.8303934411,-532758.1140826868,124.5474083279,2003.8536624588,25.0000000000
-309267.1794897757,-532801.6530956185,124.5963917763,2003.8536624580,27.0000000000
-309429.6197326261,-532845.3648007183,124.6939156893,2003.8536624572,22.0000000000
-309591.9766858069,-532889.0986541800,125.1138846197,2003.8536624564,17.0000000000
-309754.3794504161,-532932.9056576142,125.6328929571,2003.8536624556,16.0000000000
-309916.8652701331,-532976.7641682213,125.9643940503,2003.8536624549,19.0000000000
-310079.5075586854,-533020.7574594752,126.6048992892,2003.8536624541,22.0000000000
-310242.5183240475,-533065.0141349772,126.7483962324,2003.8536624533,25.0000000000
-310405.5669493320,-533109.2224925261,127.5339097771,2003.8536624525,22.0000000000
-310568.6162052808,-533153.4041960267,127.4948828419,2003.8536624517,18.0000000000
-310731.6474624016,-533197.5701083313,127.6059181801,2003.8536624509,17.0000000000
-310894.2385036182,-533241.2100106500,127.8368974823,2003.8536624501,18.0000000000
-311056.8019617877,-533284.8397996462,127.8353964860,2003.8536624493,20.0000000000
-311219.3015388531,-533328.3545888604,127.8199245564,2003.8536624485,16.0000000000
-311381.7371610731,-533371.7544344392,127.9088913977,2003.8536624477,15.0000000000
-311544.2735352655,-533415.3215239942,127.5934132481,2003.8536624469,16.0000000000
-311706.8744267587,-533458.9509057199,127.4449164224,2003.8536624461,21.0000000000
-311869.4578830436,-533502.4381808019,127.2788874118,2003.8536624453,26.0000000000
-312032.1338039336,-533545.9713878301,127.2523947225,2003.8536624445,24.0000000000
-312195.0876152195,-533589.5681961195,127.5658937415,2003.8536624438,19.0000000000
-312357.9867517954,-533633.0445612379,127.8789062416,2003.8536624430,15.0000000000
-312520.9225839642,-533676.5994021359,128.2093928100,2003.8536624422,13.0000000000
-312683.6647778706,-533719.9890105352,128.7204094580,2003.8536624414,13.0000000000
-312845.9624817650,-533763.2342461670,128.8444095044,2003.8536624406,13.0000000000
-313008.2136336112,-533806.4807480295,129.6318898473,2003.8536624398,13.0000000000
-313170.4003674819,-533849.6127722500,129.5908961288,2003.8536624390,13.0000000000
-313332.6980880504,-533892.7799519992,129.7004055172,2003.8536624382,13.0000000000
-313495.1914865916,-533935.8062301113,129.6378983009,2003.8536624374,13.0000000000
-313657.8697600489,-533978.9504269904,129.6108942043,2003.8536624366,13.0000000000
-313820.5853770514,-534022.0465419315,129.3129233185,2003.8536624358,13.0000000000
-313983.3935268657,-534065.1884443247,128.8234057273,2003.8536624350,13.0000000000
-314146.4333683490,-534108.4206156539,128.3469088832,2003.8536624342,13.0000000000
-314309.4726571182,-534151.7532614104,127.6673975323,2003.8536624334,13.0000000000
-314472.4375181418,-534195.1035393705,126.8714141878,2003.8536624327,13.0000000000
-314635.2160254676,-534238.5374313005,126.1053934840,2003.8536624319,13.0000000000
-314797.5843169297,-534282.1869862638,125.2954101362,2003.8536624311,13.0000000000
-314959.7940701153,-534325.9041735412,124.5943998244,2003.8536624303,13.0000000000
-315121.9011881632,-534369.6561545024,124.0244081752,2003.8536624295,13.0000000000
-315283.9615925322,-534413.4100225301,123.6228822818,2003.8536624287,13.0000000000
-315446.1605959075,-534457.3093783620,123.0504103596,2003.8536624279,13.0000000000
-315608.3595561246,-534501.1831102892,122.6339239066,2003.8536624271,13.0000000000
-315770.6144336080,-534544.9981673814,122.3183834803,2003.8536624263,13.0000000000
-315933.0547093533,-534588.9310110848,121.9294022113,2003.8536624255,13.0000000000
-316095.6629433542,-534632.7388551277,121.5124022668,2003.8536624247,13.0000000000
-316258.4199523498,-534676.5594619510,121.1324189234,2003.8536624239,13.0000000000
-316421.2609977946,-534720.3045234171,120.8143961548,2003.8536624231,13.0000000000
-316584.2508997115,-534764.0621741728,120.5498910167,2003.8536624223,13.0000000000
-316747.4182238727,-534807.6888496553,120.0629035161,2003.8536624216,13.0000000000
-316910.6691567590,-534851.3666016081,119.4724025303,2003.8536624208,13.0000000000
-317073.8366541910,-534894.9412156059,119.0663839167,2003.8536624200,13.0000000000
-317236.8184019177,-534938.3467709145,118.9543860404,2003.8536624192,13.0000000000
-317399.4924233803,-534981.7823367898,118.3149120351,2003.8536624184,13.0000000000
-317561.9617419165,-535025.0603109499,117.8804069008,2003.8536624176,13.0000000000
-317724.3467657250,-535068.3626066032,117.5033882752,2003.8536624168,13.0000000000
-317886.6474574929,-535111.6893168497,117.3629101170,2003.8536624160,13.0000000000
-318048.7890581783,-535155.0849427532,117.5179163943,2003.8536624152,13.0000000000
-318210.9303088887,-535198.4552301668,117.5984050320,2003.8536624144,13.0000000000
-318373.2572838126,-535241.9429536047,117.5434030160,2003.8536624136,13.0000000000
-318535.7984765363,-535285.4043686135,117.7233989142,2003.8536624128,13.0000000000
-318699.0851454660,-535329.0300974500,117.9769041492,2003.8536624120,13.0000000000
-318862.5026103329,-535372.5520485912,118.6308772270,2003.8536624112,13.0000000000
-319026.0412222120,-535416.1026589904,119.4249084033,2003.8536624105,13.0000000000
-319189.5427707375,-535459.5226019057,119.9204095020,2003.8536624097,13.0000000000
-319352.8021566027,-535502.6805603540,120.5659002048,2003.8536624089,13.0000000000
-319515.8656406960,-535545.6758226008,121.7984033782,2003.8536624081,13.0000000000
-319678.7141177317,-535588.6467023902,122.2793951209,2003.8536624073,13.0000000000
-319841.2355497919,-535631.5333749922,123.4383889425,2003.8536624065,13.0000000000
-320002.9721269596,-535674.3557624158,123.8274097522,2003.8536624057,13.0000000000
-320164.5025088380,-535717.1491175976,124.3913973539,2003.8536624049,13.0000000000
-320326.0225293838,-535760.0502675996,124.5994056999,2003.8536624041,15.0000000000
-320487.7003356967,-535803.0856044319,124.8329088688,2003.8536624033,14.0000000000
-320650.0962265262,-535846.5544463395,125.1258964755,2003.8536624025,13.0000000000
-320812.7436795133,-535890.2280778375,125.6534058587,2003.8536624017,13.0000000000
-320975.5122263744,-535933.9306720053,125.7539214751,2003.8536624009,14.0000000000
-321138.4578978420,-535977.7555829841,125.9438987050,2003.8536624002,14.0000000000
-321301.6275752797,-536021.6746663942,125.9769112114,2003.8536623994,14.0000000000
-321464.7877173058,-536065.5738969845,125.9834102294,2003.8536623986,13.0000000000
-321627.9102340050,-536109.4701404122,125.9029009455,2003.8536623978,13.0000000000
-321790.9483109966,-536153.3915291198,125.8633958117,2003.8536623970,14.0000000000
-321953.4717587715,-536197.0882730769,125.7524124677,2003.8536623962,14.0000000000
-322115.9105178866,-536240.8105574230,125.4329094067,2003.8536623954,13.0000000000
-322278.1991472795,-536284.3436403887,125.5059052967,2003.8536623946,13.0000000000
-322440.4684758708,-536327.8630699061,125.4973960116,2003.8536623938,17.0000000000
-322602.7746831367,-536371.2079792309,125.2649054034,2003.8536623930,20.0000000000
-322765.0802547101,-536414.5279887744,124.9333982036,2003.8536623922,20.0000000000
-322927.4132627409,-536457.8062068750,124.9304148596,2003.8536623914,20.0000000000
-323089.8673477826,-536501.2405099142,124.9753962259,2003.8536623906,17.0000000000
-323252.5081709459,-536544.9184952066,124.5758993990,2003.8536623898,14.0000000000
-323415.2421598368,-536588.6422140889,124.3323901126,2003.8536623891,13.0000000000
-323578.1068684219,-536632.5161854877,124.1178953594,2003.8536623883,13.0000000000
-323741.0648639236,-536676.4357840761,124.0598954113,2003.8536623875,13.0000000000
-323904.2004988405,-536720.3500825803,124.0999058430,2003.8536623867,13.0000000000
-324067.3357569443,-536764.2392429424,124.0089100506,2003.8536623859,13.0000000000
-324230.4612522714,-536808.1089408650,123.8539121775,2003.8536623851,13.0000000000
-324393.3611309287,-536851.7078493797,123.8554132595,2003.8536623843,13.0000000000
-324555.8476714502,-536895.0222242022,123.8069102094,2003.8536623835,13.0000000000
-324718.1832710666,-536938.1480977592,123.6308915860,2003.8536623827,13.0000000000
-324880.4335525877,-536981.1731021615,123.6529040887,2003.8536623819,13.0000000000
-325042.6359319186,-537024.0746186459,123.7053989467,2003.8536623811,13.0000000000
-325204.8561315899,-537066.9401792500,124.0189187200,2003.8536623803,13.0000000000
-325367.1128881879,-537109.7584264048,123.8874301941,2003.8536623795,13.0000000000
-325529.4907694127,-537152.6054459421,124.2824032620,2003.8536623787,13.0000000000
-325692.0744213723,-537195.5572480563,124.7009022684,2003.8536623780,13.0000000000
-325855.3243080466,-537238.8440280738,125.0518857216,2003.8536623772,13.0000000000
-326018.6300869653,-537282.1988878468,125.4179127514,2003.8536623764,13.0000000000
-326181.9167687405,-537325.6673565318,125.8639148781,2003.8536623756,13.0000000000
-326344.9587501672,-537369.1316467338,126.3479107898,2003.8536623748,13.0000000000
-326507.3901116981,-537412.8142240040,126.9108983960,2003.8536623740,13.0000000000
-326669.6046262480,-537456.4761769290,127.3428839179,2003.8536623732,13.0000000000
-326831.6490924443,-537500.0891764044,128.0894119837,2003.8536623724,13.0000000000
-326993.7116816721,-537543.7938234931,128.6599151464,2003.8536623716,13.0000000000
-327155.7730004532,-537587.3469510409,129.4268985923,2003.8536623708,15.0000000000
-327317.9462747762,-537630.9346229798,130.2794059185,2003.8536623700,18.0000000000
-327480.2124326997,-537674.4408887491,131.1349070082,2003.8536623692,18.0000000000
-327642.7411393077,-537718.0173951756,131.7138759247,2003.8536623684,15.0000000000
-327805.7855542981,-537761.3821560140,132.6323936151,2003.8536623676,14.0000000000
-327968.9609791521,-537804.7694284911,133.5568947077,2003.8536623669,13.0000000000
-328132.1923694181,-537848.2249458670,134.3969155084,2003.8536623661,13.0000000000
-328295.3103607194,-537891.7244808107,135.4738968883,2003.8536623653,13.0000000000
