-329555.4565418152,327319.8300614610,21.0131329287,-3.9849695443,2004.1614197828
-329622.5796764838,327165.8335561989,20.8451435277,-3.8759148530,2004.1614197836
-329689.7283241766,327011.7785179644,20.6770902752,-3.8007045520,2004.1614197844
-329756.9199604399,326857.6248536801,20.5089294349,-3.8125282038,2004.1614197852
-329824.2306932982,326703.1979533574,20.3404705310,-3.7994424882,2004.1614197860
-329891.5639188350,326548.7194494570,20.1719553346,-3.7332607493,2004.1614197868
-329958.8948937781,326394.2461089561,20.0034457707,-3.7906581825,2004.1614197876
-330026.1717626927,326239.8969006096,19.8350716183,-3.7673634379,2004.1614197883
-330093.3432825789,326085.7893880999,19.6669611234,-3.7206383355,2004.1614197891
-330160.4668788597,325931.7918237889,19.4989705672,-3.6300120255,2004.1614197899
-330227.5617957877,325777.8600567642,19.3310517869,-3.6503754167,2004.1614197907
-330294.6370794223,325623.9733332044,19.1631821429,-3.5900005358,2004.1614197915
-330361.6776272564,325470.1663018686,18.9953994324,-3.6627921627,2004.1614197923
-330428.7166339898,325316.3628061861,18.8276205788,-3.5762404394,2004.1614197931
-330495.7445590642,325162.5847344766,18.6598694594,-3.4989792956,2004.1614197939
-330562.7920812803,325008.7617022424,18.4920692940,-3.5728888608,2004.1614197946
-330629.8647804140,324854.8809081452,18.3242061183,-3.5909133611,2004.1614197954
-330696.9691592398,324700.9274332665,18.1562636577,-3.3714201936,2004.1614197962
-330764.0957321619,324546.9230398294,17.9882656518,-3.4644996527,2004.1614197970
-330831.2721045191,324392.8043945921,17.8201430126,-3.4694769659,2004.1614197978
-330898.5129669312,324238.5377937634,17.6518589738,-3.4543083855,2004.1614197986
-330965.7825070851,324084.2053993447,17.4835031631,-3.4319013944,2004.1614197994
-331033.0535480720,323929.8695616564,17.3151435962,-3.4308234643,2004.1614198002
-331100.3019315127,323775.5857057915,17.1468407345,-3.4339487085,2004.1614198010
-331167.4642574347,323621.4992864319,16.9787532494,-3.4200534580,2004.1614198018
-331234.6005642117,323467.4725612063,16.8107308825,-3.2929099341,2004.1614198026
-331301.7353420370,323313.4493437611,16.6427123422,-3.2631586781,2004.1614198034
-331368.8776369855,323159.4088802397,16.4746749887,-3.1034359822,2004.1614198041
-331436.0301757511,323005.3449149550,16.3066119979,-3.0298885704,2004.1614198049
-331503.2083513688,322851.2221326071,16.1384848457,-2.9633607378,2004.1614198057
-331570.4212098689,322697.0197794422,15.9702708924,-2.8878902287,2004.1614198065
-331637.6775565541,322542.7176539921,15.8019481011,-2.6857937834,2004.1614198073
-331705.0533413902,322388.1415088926,15.6333263913,-2.6462828990,2004.1614198081
-331772.4486868838,322233.5204869722,15.4646557269,-2.6254374873,2004.1614198089
-331839.8088507383,322078.9801801360,15.2960731118,-2.4721745007,2004.1614198097
-331907.1252210761,321924.5403460887,15.1276000990,-2.4576486530,2004.1614198105
-331974.2886054737,321770.4514983331,14.9595099648,-2.2710304705,2004.1614198113
-332041.3990469615,321616.4841142598,14.7915523311,-2.2295643015,2004.1614198121
-332108.4838882113,321462.5754632477,14.6236587673,-2.2456152833,2004.1614198129
-332175.5491567156,321308.7117167893,14.4558141882,-2.1366340484,2004.1614198136
-332242.6191073214,321154.8372284716,14.2879578913,-1.9479266541,2004.1614198144
-332309.6783918795,321000.9872106151,14.1201282883,-1.9565453840,2004.1614198152
-332376.7604229508,320847.0850068239,13.9522417575,-1.9164940848,2004.1614198160
-332443.8711120752,320693.1170546130,13.7842835040,-1.8002620002,2004.1614198168
-332511.0376166062,320539.0210485260,13.6161855611,-1.8149066748,2004.1614198176
-332578.2237038779,320384.8801149542,13.4480386083,-1.6745313722,2004.1614198184
-332645.4051829446,320230.7497537053,13.2799031885,-1.4315284785,2004.1614198192
-332712.5518813997,320076.6991874878,13.1118548143,-1.4180810531,2004.1614198200
-332779.6517987387,319922.7559483256,12.9439235195,-1.5429852350,2004.1614198207
-332846.7321667188,319768.8575600629,12.7760411509,-1.4239776469,2004.1614198215
-332913.7839846913,319615.0246723375,12.6082302346,-1.2740317125,2004.1614198223
-332980.8193638222,319461.2294992416,12.4404604598,-1.2294859108,2004.1614198231
-333047.8262619464,319307.4996683787,12.2727619646,-1.1561542526,2004.1614198239
-333114.8348968214,319153.7658529946,12.1050591228,-1.1369454223,2004.1614198247
-333181.8513377447,319000.0141286709,11.9373367448,-1.0808610967,2004.1614198255
-333248.9267472848,318846.1271162538,11.7694667858,-0.9841463247,2004.1614198263
-333316.0672177603,318692.0908385093,11.6014339984,-0.9121102563,2004.1614198271
-333383.2696003473,318537.9125195916,11.4332462632,-0.8795877386,2004.1614198278
-333450.5039269137,318383.6609135543,11.2649785818,-0.8599164202,2004.1614198286
-333517.7792854744,318229.3151703202,11.0966082093,-0.8051621249,2004.1614198294
-333585.1648102833,318074.7166793965,10.9279621232,-0.7842487434,2004.1614198302
-333652.5341995306,317920.1552073054,10.7593564197,-0.8007366978,2004.1614198310
-333719.8901646623,317765.6245333423,10.5907843128,-0.7131979455,2004.1614198318
-333787.1783613679,317611.2493363372,10.4223818102,-0.7956463256,2004.1614198326
-333854.2814927917,317457.2987232968,10.2544424714,-0.8288150307,2004.1614198334
-333921.3619380533,317303.4001577317,10.0865599095,-0.7642086166,2004.1614198342
-333988.4080648154,317149.5803270026,9.9187632365,-0.6636644453,2004.1614198350
-334055.4767367676,316995.7087722216,9.7509101397,-0.6193833388,2004.1614198358
-334122.6043999974,316841.7018773583,9.5829094051,-0.6205163587,2004.1614198365
-334189.7635886305,316687.6226556888,9.4148297716,-0.6010419101,2004.1614198373
-334256.9542508069,316533.4712261927,9.2466713692,-0.5641577643,2004.1614198381
-334324.1736329307,316379.2539062765,9.0784410893,-0.5581969130,2004.1614198389
-334391.4455427300,316224.9160753251,8.9100793480,-0.6109119068,2004.1614198397
-334458.7102467418,316070.5947761714,8.7417356408,-0.5055257944,2004.1614198405
-334525.9704368446,315916.2838330034,8.5734032305,-0.5284160317,2004.1614198413
-334593.2019548023,315762.0386705851,8.4051425781,-0.4394898875,2004.1614198421
-334660.3365255116,315608.0159283136,8.2371245561,-0.4747078378,2004.1614198429
-334727.4515447749,315454.0380417298,8.0691554656,-0.2675610029,2004.1614198437
-334794.5327404664,315300.1377544993,7.9012710255,-0.3022397433,2004.1614198445
-334861.6064956805,315146.2545375014,7.7334052067,-0.3440806497,2004.1614198452
-334928.6758192420,314992.3814877729,7.5655504791,-0.3851512471,2004.1614198460
-334995.7502142786,314838.4968028694,7.3976830590,-0.3060109590,2004.1614198468
-335062.8301844869,314684.5993271900,7.2298016859,-0.1728075758,2004.1614198476
-335129.9545599881,314530.5999751614,7.0618091795,-0.1590941932,2004.1614198484
-335197.1394649026,314376.4617541992,6.8936651858,-0.1938670483,2004.1614198492
-335264.3623458678,314222.2364071052,6.7254261493,-0.2263647118,2004.1614198500
-335331.5819892965,314068.0184876932,6.5571952154,-0.1048320938,2004.1614198508
-335398.8034234270,313913.7964599836,6.3889597999,-0.1090834968,2004.1614198516
-335465.9964531194,313759.6395988401,6.2207954723,-0.1394621713,2004.1614198524
-335533.1706944442,313605.5258427004,6.0526781664,-0.1293594994,2004.1614198531
-335600.3467254056,313451.4079807064,5.8845563816,-0.0781154036,2004.1614198539
-335667.4719982711,313297.4065699095,5.7165616294,-0.0165157641,2004.1614198547
-335734.5520549694,313143.5088958015,5.5486800398,0.0087258819,2004.1614198555
-335801.6225662738,312989.6331211072,5.3808223396,-0.0702756165,2004.1614198563
-335868.7070722571,312835.7252392768,5.2129296148,-0.1170094793,2004.1614198571
-335935.8176374581,312681.7575713757,5.0449716715,-0.0852431309,2004.1614198579
-336002.9693450080,312527.6955130983,4.8769107611,-0.0648627434,2004.1614198587
-336070.1698735566,312373.5214477873,4.7087276660,-0.0527804149,2004.1614198595
-336137.3819806043,312219.3208186337,4.5405155934,0.0028307690,2004.1614198603
-336204.6404975076,312065.0137141849,4.3721873707,-0.0005219466,2004.1614198610
-336271.9604646402,311910.5656282310,4.2037053561,-0.0154237705,2004.1614198618
-336339.2965510651,311756.0805607700,4.0351829997,0.0006335510,2004.1614198626
-336406.6222919926,311601.6192283512,3.8666865351,0.0524493335,2004.1614198634
-336473.9248343303,311447.2111190392,3.6982481296,-0.0391805219,2004.1614198642
-336541.1731569250,311292.9274027696,3.5299454202,-0.0019480412,2004.1614198650
-336608.4041849661,311138.6833643371,3.3616859940,-0.0078915456,2004.1614198658
-336675.5931339721,310984.5358652631,3.1935318791,0.0436122909,2004.1614198666
-336742.7655947596,310830.4261941011,3.0254190294,0.1206389223,2004.1614198674
-336809.8787994112,310676.4524706698,2.8574544803,0.0361067562,2004.1614198682
-336877.0005839084,310522.4590630232,2.6894684584,0.0033840497,2004.1614198690
-336944.1339995245,310368.4389708113,2.5214533273,0.0188141577,2004.1614198697
-337011.3161837885,310214.3069916714,2.3533161426,-0.0050656137,2004.1614198705
-337078.6299370433,310059.8731618376,2.1848496795,-0.0447711469,2004.1614198713
-337145.9644752529,309905.3916463522,2.0163311979,0.0564621620,2004.1614198721
-337213.2905716336,309750.9294984391,1.8478338436,0.0633802670,2004.1614198729
-337280.5943486239,309596.5185565390,1.6793923482,0.1026671149,2004.1614198737
-337347.8133615688,309442.3020836075,1.5111629922,0.0506542808,2004.1614198745
-337414.9929212402,309288.1761259100,1.3430323761,0.0253517378,2004.1614198753
-337482.1451347366,309134.1129068704,1.1749701994,0.0303714555,2004.1614198761
-337549.2619764039,308980.1308392562,1.0069965479,0.0124567866,2004.1614198769
-337616.3203851699,308826.2828306761,0.8391691368,0.0459851892,2004.1614198777
-337683.3667252446,308672.4625105568,0.6713719300,0.1405315658,2004.1614198784
-337750.4100853191,308518.6490272698,0.5035821813,0.2355114968,2004.1614198792
-337817.4595541449,308364.8215290481,0.3357771442,0.1482876603,2004.1614198800
-337884.5423317230,308210.9176125919,0.1678887451,0.0634229736,2004.1614198808
-337951.6252475610,308057.0133789346,0.0000000000,-0.0034268836,2004.1614198816
-322031.5904687046,344581.3761296135,39.8431497463,-0.2573543499,2004.7890022866
-322098.6310516445,344427.5690177366,39.6753669479,-0.2281720692,2004.7890022874
-322165.6856584135,344273.7297318460,39.5075490520,-0.1032055593,2004.7890022882
-322232.8026154359,344119.7473995797,39.3395751119,-0.0941720450,2004.7890022890
-322300.0948454491,343965.3629492034,39.1711625152,-0.1008097014,2004.7890022898
-322367.4101922019,343810.9254635044,39.0026920640,-0.1831264259,2004.7890022906
-322434.7477534499,343656.4370124469,38.8341660166,-0.0594071676,2004.7890022914
-322502.0712971367,343501.9807210233,38.6656750510,-0.0554850017,2004.7890022922
-322569.3415725881,343347.6466396562,38.4973174000,-0.0824495352,2004.7890022930
-322636.5797001132,343193.3863133118,38.3290402059,-0.1234462612,2004.7890022937
-322703.7453799488,343039.2921992730,38.1609443269,-0.1316285882,2004.7890022945
-322770.8487598642,342885.3410161337,37.9930043662,-0.2297342236,2004.7890022953
-322837.7962695620,342731.7474365075,37.8254545027,-0.2205007217,2004.7890022961
-322904.7177616574,342578.2135474763,37.6579697536,-0.0120151228,2004.7890022969
-322971.6112453031,342424.7439165195,37.4905551014,-0.1012414173,2004.7890022977
-323038.5300341506,342271.2162293848,37.3230771177,0.1074594332,2004.7890022985
-323105.5122967270,342117.5429183533,37.1554402780,0.0301786909,2004.7890022993
-323172.5549657370,341963.7310205332,36.9876522589,-0.2257474624,2004.7890023001
-323239.6390415389,341809.8241256417,36.8197606107,-0.0069505399,2004.7890023009
-323306.8057110760,341655.7277409914,36.6516622548,-0.0202076192,2004.7890023016
-323374.1293126856,341501.2713166791,36.4831711442,-0.1190262301,2004.7890023024
-323441.4792392607,341346.7544966072,36.3146141500,-0.1931339116,2004.7890023032
-323508.8573971150,341192.1729072372,36.1459865012,-0.1219662222,2004.7890023040
-323576.2105983411,341037.6485743338,35.9774213116,-0.0704432618,2004.7890023048
-323643.4754834928,340883.3268596020,35.8090771509,-0.1289251059,2004.7890023056
-323710.7324015329,340729.0234233274,35.6407529297,0.0811938664,2004.7890023064
-323777.9475107084,340574.8159065754,35.4725333436,-0.1654312890,2004.7890023072
-323845.1546865813,340420.6265907147,35.3043336123,-0.3228644945,2004.7890023080
-323912.3539196387,340266.4554975701,35.1361537595,-0.2033006339,2004.7890023088
-323979.5403981135,340112.3136664848,34.9680058277,-0.1703828151,2004.7890023096
-324046.7430895967,339958.1346388853,34.7998173195,-0.2280566855,2004.7890023103
-324113.9770773192,339803.8838102367,34.6315504860,-0.2861962104,2004.7890023111
-324181.2496634112,339649.5444277084,34.4631870522,-0.2717488642,2004.7890023119
-324248.5475160668,339495.1470776473,34.2947603837,-0.3200039055,2004.7890023127
-324315.8525144281,339340.7333336304,34.1263158315,-0.2043973392,2004.7890023135
-324383.1478520169,339186.3417537333,33.9578954575,-0.2594559708,2004.7890023143
-324450.4412870791,339031.9545386870,33.7894798448,-0.3332477212,2004.7890023151
-324517.7237543984,338877.5924862626,33.6210916813,-0.3966218958,2004.7890023159
-324584.9831702183,338723.2833194844,33.4527612088,-0.4170665249,2004.7890023167
-324652.1816513813,338569.1139513653,33.2845832377,-0.4259298600,2004.7890023175
-324719.2876620147,338415.1567327302,33.1166366932,-0.3875017521,2004.7890023182
-324786.3766563830,338261.2385534722,32.9487327353,-0.3632980081,2004.7890023190
-324853.4303096834,338107.4014550662,32.7809172257,-0.4164247100,2004.7890023198
-324920.4758588524,337953.5829494734,32.6131219983,-0.2112627987,2004.7890023206
-324987.5435594249,337799.7136232696,32.4452713325,-0.1281101755,2004.7890023214
-325054.6153704167,337645.8348667822,32.2774103796,-0.3958376417,2004.7890023222
-325121.7276824853,337491.8631911494,32.1094480644,-0.3822225918,2004.7890023230
-325188.8849785203,337337.7883115521,31.9413731676,-0.5432052402,2004.7890023238
-325256.1764028811,337183.4057095350,31.7729625871,-0.4189509697,2004.7890023246
-325323.4931806404,337028.9649407653,31.6044885546,-0.2037287533,2004.7890023254
-325390.7945563772,336874.5595079145,31.4360530689,-0.3878802433,2004.7890023262
-325458.0413193893,336720.2793696998,31.2677542626,-0.5213050738,2004.7890023269
-325525.1731289833,336566.2629620864,31.0997431509,-0.4176113650,2004.7890023277
-325592.2624609324,336412.3440083374,30.9318383481,-0.7293374088,2004.7890023285
-325659.3319268947,336258.4706319075,30.7639832641,-0.6677186276,2004.7890023293
-325726.3575116083,336104.6979295447,30.5962380019,-0.5881563329,2004.7890023301
-325793.3737449220,335950.9466815271,30.4285161434,-0.5647892040,2004.7890023309
-325860.3763436790,335797.2267144395,30.2608284083,-0.6722972894,2004.7890023317
-325927.4359805029,335643.3758884013,30.0929979237,-0.9356370287,2004.7890023325
-325994.5498369531,335489.4006695884,29.9250317433,-0.9966416707,2004.7890023333
-326061.8518553645,335334.9937622884,29.7565946491,-0.9253432782,2004.7890023341
-326129.1688331698,335180.5525345652,29.5881201160,-0.8830693530,2004.7890023348
-326196.4991266632,335026.0807574729,29.4196122576,-0.8195776556,2004.7890023356
-326263.7974476427,334871.6823329648,29.2511844170,-0.8235469979,2004.7890023364
-326330.9913407099,334717.5234910335,29.0830179286,-0.9609862797,2004.7890023372
-326398.1459010241,334563.4548878333,28.9149498785,-1.1065497554,2004.7890023380
-326465.2835797338,334409.4250150663,28.7469240781,-0.9244534624,2004.7890023388
-326532.4104044352,334255.4200439873,28.5789254420,-1.1688879460,2004.7890023396
-326599.5384398627,334101.4122952134,28.4109237759,-1.2991226378,2004.7890023404
-326666.6603890889,333947.4185096392,28.2429373417,-1.1948854837,2004.7890023412
-326733.8179977956,333793.3429126983,28.0748616624,-1.1956179710,2004.7890023419
-326801.0293274543,333639.1440670606,27.9066515354,-1.2601762444,2004.7890023427
-326868.3051923286,333484.7971622223,27.7382798958,-1.3812994483,2004.7890023435
-326935.6347048371,333330.3271768959,27.5697739920,-1.6673176542,2004.7890023443
-327002.9762075454,333175.8296831867,27.4012380802,-1.4854267372,2004.7890023451
-327070.3387868038,333021.2838348371,27.2326494201,-1.4584245354,2004.7890023459
-327137.7182987615,332866.6991388303,27.0640183824,-1.7638962727,2004.7890023467
-327205.0695364932,332712.1793106522,26.8954581067,-2.0043155691,2004.7890023475
-327272.3997375106,332557.7077457218,26.7269504798,-1.8826244916,2004.7890023483
-327339.6565018870,332403.4046619885,26.5586266431,-1.7521371731,2004.7890023491
-327406.7814465840,332249.4040040886,26.3906327121,-1.9825922677,2004.7890023499
-327473.8421800433,332095.5506621067,26.2227994830,-1.9167190839,2004.7890023506
